0.0007488 0.000630596
0.001246 0.003187456
0.001744 0.00886092
0.002241 0.01915484
0.002739 0.03601792
0.003236 0.0555944
0.003734 0.08364
0.004231 0.1148504
0.004729 0.1496856
0.005226 0.1877948
0.005724 0.2298216
0.006221 0.2729904
0.006719 0.3174788
0.007216 0.363068
0.007714 0.410084
0.008211 0.458272
0.008709 0.507284
0.009206 0.555952
0.009704 0.605304
0.0102 0.641724
0.0107 0.687252
0.0112 0.72624
0.01169 0.747416
0.01219 0.79274
0.01269 0.816448
0.01319 0.830728
0.01368 0.84882
0.01418 0.864684
0.01468 0.877048
0.01518 0.889884
0.01567 0.891972
0.01617 0.891464
0.01667 0.895132
0.01717 0.892116
0.01766 0.889724
0.01816 0.875324
0.01866 0.867172
0.01916 0.854972
0.01965 0.84404
0.02015 0.82842
0.02065 0.813428
0.02115 0.797384
0.02164 0.779888
0.02214 0.76314
0.02264 0.744112
0.02314 0.725356
0.02363 0.704428
0.02413 0.683964
0.02463 0.666084
0.02513 0.644004
0.02562 0.621524
0.02612 0.599536
0.02662 0.5786
0.02712 0.558036
0.02761 0.537624
0.02811 0.514592
0.02861 0.497196
0.02911 0.477432
0.0296 0.457692
0.0301 0.43462
0.0306 0.420024
0.0311 0.402396
0.03159 0.3833352
0.03209 0.3659132
0.03259 0.3514712
0.03309 0.3324592
0.03358 0.31995
0.03408 0.306692
0.03458 0.289194
0.03508 0.275388
0.03557 0.2643656
0.03607 0.2498944
0.03657 0.2425668
0.03707 0.2299316
0.03756 0.2144868
0.03806 0.2043416
0.03856 0.1961044
0.03906 0.1862208
0.03955 0.1767612
0.04005 0.1701812
0.04055 0.1615072
0.04105 0.1545332
0.04154 0.1483812
0.04204 0.1378224
0.04254 0.1310544
0.04304 0.121906
0.04353 0.1124036
0.04403 0.1052068
0.04453 0.0980176
0.04503 0.0937068
0.04552 0.0874152
0.04602 0.0835924
0.04652 0.0776716
0.04702 0.074962
0.04751 0.0698296
0.04801 0.067134
0.04851 0.0631776
0.04901 0.0584228
0.0495 0.0546768
0.05 0.0525572
0.0505 0.0488376
0.051 0.04591
0.05149 0.0429784
0.05199 0.0412664
0.05249 0.040068
0.05299 0.0358756
0.05348 0.03387284
0.05398 0.0325194
0.05448 0.03041452
0.05498 0.02792068
0.05547 0.02644804
0.05597 0.02450808
0.05647 0.02334564
0.05697 0.0211034
0.05746 0.02028696
0.05796 0.01875696
0.05846 0.01808744
0.05896 0.01688892
0.05945 0.01554616
0.05995 0.01448352
0.06045 0.01400416
0.06095 0.01339912
0.06144 0.01248012
0.06194 0.01181608
0.06244 0.01081096
0.06294 0.01001116
0.06343 0.0094418
0.06393 0.00884272
0.06443 0.00839044
0.06493 0.007804
0.06542 0.0075268
0.06592 0.00687772
0.06642 0.0064076
0.06692 0.00610024
0.06741 0.00555436
0.06791 0.0053214
0.06841 0.00499936
0.06891 0.00457532
0.0694 0.00430884
0.0699 0.003955924
0.0704 0.003724476
0.0709 0.00337888
0.07139 0.003287768
0.07189 0.003068028
0.07239 0.002835572
0.07289 0.00268594
0.07338 0.002512628
0.07388 0.002351352
0.07438 0.002230212
0.07488 0.002080388
0.07537 0.001902064
0.07587 0.0017945
0.07637 0.001635492
0.07687 0.001542584
0.07736 0.001432696
0.07786 0.001339348
0.07836 0.001256512
0.07886 0.00117668
0.07935 0.001091596
0.07985 0.001021052
0.08035 0.000958364
0.08085 0.000863828
0.08134 0.000847412
0.08184 0.00076934
0.08234 0.000722188
0.08284 0.000657828
0.08333 0.000640068
0.08383 0.00059006
0.08433 0.000529156
0.08483 0.00050712
0.08532 0.00048532
0.08582 0.000453568
0.08632 0.000406564
0.08682 0.0003950552
0.08731 0.0003494256
0.08781 0.0003393244
0.08831 0.0003121344
0.08881 0.0002947924
0.0893 0.0002787184
0.0898 0.0002526948
0.0903 0.0002370304
0.0908 0.0002213888
0.09129 0.0002033844
0.09179 0.0001880476
0.09229 0.0001823132
0.09279 0.0001652428
0.09328 0.0001538524
0.09378 0.0001461312
0.09428 0.000134336
0.09478 0.0001235248
0.09527 0.0001144776
0.09577 0.0001078704
0.09627 0.00010168
0.09677 9.20872e-05
0.09726 8.85132e-05
0.09776 8.03024e-05
0.09826 7.674e-05
0.09876 7.1092e-05
0.09925 6.6588e-05
0.09975 6.09092e-05
---------------------- 
Total: 42.7648
