0.0007488 0.002833548
0.001246 0.013126
0.001744 0.03514232
0.002241 0.0706488
0.002739 0.1205312
0.003236 0.185848
0.003734 0.2665644
0.004231 0.3582428
0.004729 0.461876
0.005226 0.575268
0.005724 0.694316
0.006221 0.817056
0.006719 0.942556
0.007216 1.059752
0.007714 1.017332
0.008211 0.9351
0.008709 0.98456
0.009206 1.06462
0.009704 1.155616
0.0102 1.247512
0.0107 1.336572
0.0112 1.421128
0.01169 1.501
0.01219 1.575228
0.01269 1.643808
0.01319 1.706024
0.01368 1.762044
0.01418 1.81138
0.01468 1.854304
0.01518 1.890556
0.01567 1.920436
0.01617 1.943916
0.01667 1.961324
0.01717 1.97276
0.01766 1.978576
0.01816 1.97898
0.01866 1.97432
0.01916 1.964884
0.01965 1.951008
0.02015 1.933016
0.02065 1.91124
0.02115 1.886008
0.02164 1.857652
0.02214 1.8265
0.02264 1.792848
0.02314 1.756972
0.02363 1.719212
0.02413 1.679836
0.02463 1.63906
0.02513 1.597112
0.02562 1.554312
0.02612 1.510572
0.02662 1.4663
0.02712 1.421292
0.02761 1.375564
0.02811 1.334192
0.02861 1.287704
0.02911 1.240728
0.0296 1.193904
0.0301 1.147024
0.0306 1.10076
0.0311 1.054856
0.03159 1.009792
0.03209 0.965572
0.03259 0.922184
0.03309 0.879956
0.03358 0.838892
0.03408 0.798804
0.03458 0.7602
0.03508 0.722872
0.03557 0.68664
0.03607 0.651684
0.03657 0.618032
0.03707 0.585424
0.03756 0.553684
0.03806 0.522728
0.03856 0.492708
0.03906 0.463416
0.03955 0.43472
0.04005 0.406544
0.04055 0.3789336
0.04105 0.3522232
0.04154 0.3265884
0.04204 0.3018884
0.04254 0.2780148
0.04304 0.2553176
0.04353 0.2340936
0.04403 0.2144776
0.04453 0.1963368
0.04503 0.179576
0.04552 0.1640656
0.04602 0.1499308
0.04652 0.1371468
0.04702 0.1257452
0.04751 0.1154624
0.04801 0.1061792
0.04851 0.0977228
0.04901 0.0901024
0.0495 0.0832048
0.05 0.0770448
0.0505 0.0714912
0.051 0.0664956
0.05149 0.0619104
0.05199 0.057708
0.05249 0.0538336
0.05299 0.0503152
0.05348 0.0471156
0.05398 0.0442044
0.05448 0.041498
0.05498 0.03896288
0.05547 0.03658324
0.05597 0.034381
0.05647 0.03234924
0.05697 0.03047812
0.05746 0.02873336
0.05796 0.0270926
0.05846 0.02553856
0.05896 0.02407116
0.05945 0.02269316
0.05995 0.02140348
0.06045 0.02019456
0.06095 0.0190558
0.06144 0.0179794
0.06194 0.01696204
0.06244 0.01600532
0.06294 0.01510692
0.06343 0.01427292
0.06393 0.01348056
0.06443 0.01261852
0.06493 0.01211696
0.06542 0.01137036
0.06592 0.01107768
0.06642 0.01014308
0.06692 0.00953008
0.06741 0.00899416
0.06791 0.00848304
0.06841 0.0079578
0.06891 0.00760824
0.0694 0.00712652
0.0699 0.00674336
0.0704 0.00629092
0.0709 0.00597368
0.07139 0.00556704
0.07189 0.00519044
0.07239 0.00496532
0.07289 0.00462936
0.07338 0.00438392
0.07388 0.004082
0.07438 0.003852028
0.07488 0.003626868
0.07537 0.003370936
0.07587 0.003189988
0.07637 0.003012868
0.07687 0.002808948
0.07736 0.002632804
0.07786 0.002494112
0.07836 0.002335544
0.07886 0.002191448
0.07935 0.002055696
0.07985 0.00193196
0.08035 0.001820532
0.08085 0.00169272
0.08134 0.001588704
0.08184 0.001481696
0.08234 0.001391356
0.08284 0.001299636
0.08333 0.001223808
0.08383 0.001141628
0.08433 0.00107684
0.08483 0.001013944
0.08532 0.0009304
0.08582 0.000889068
0.08632 0.000834344
0.08682 0.000774312
0.08731 0.000724244
0.08781 0.0006797
0.08831 0.000641684
0.08881 0.00059266
0.0893 0.00055126
0.0898 0.000516788
0.0903 0.000479304
0.0908 0.000448568
0.09129 0.0004224
0.09179 0.00039259
0.09229 0.0003625944
0.09279 0.0003417952
0.09328 0.0003228888
0.09378 0.000299962
0.09428 0.0002787028
0.09478 0.0002593808
0.09527 0.0002454512
0.09577 0.00023013
0.09627 0.0002126756
0.09677 0.0001992968
0.09726 0.0001877376
0.09776 0.0001712804
0.09826 0.0001623904
0.09876 0.000148372
0.09925 0.0001387012
0.09975 0.0001304048
---------------------- 
Total: 98.786
