0.0007488 0.00044216
0.001246 0.001956728
0.001744 0.0050342
0.002241 0.00996316
0.002739 0.0167818
0.003236 0.02589192
0.003734 0.03662644
0.004231 0.0494172
0.004729 0.0638368
0.005226 0.0795736
0.005724 0.0963056
0.006221 0.11385
0.006719 0.1318224
0.007216 0.1501524
0.007714 0.1743044
0.008211 0.1991888
0.008709 0.2180684
0.009206 0.2345396
0.009704 0.2491748
0.0102 0.2632552
0.0107 0.274956
0.0112 0.2854968
0.01169 0.2959676
0.01219 0.3025008
0.01269 0.3092936
0.01319 0.3152092
0.01368 0.3191864
0.01418 0.3217748
0.01468 0.3232064
0.01518 0.3231804
0.01567 0.3228076
0.01617 0.3214392
0.01667 0.3185804
0.01717 0.3152848
0.01766 0.3110008
0.01816 0.3069432
0.01866 0.30158
0.01916 0.2959144
0.01965 0.2895548
0.02015 0.2831104
0.02065 0.276184
0.02115 0.268994
0.02164 0.2616416
0.02214 0.2539884
0.02264 0.2463656
0.02314 0.2385896
0.02363 0.2309332
0.02413 0.2231916
0.02463 0.2152356
0.02513 0.2076772
0.02562 0.2002352
0.02612 0.1928396
0.02662 0.1854908
0.02712 0.178248
0.02761 0.1711728
0.02811 0.1646968
0.02861 0.1577664
0.02911 0.151248
0.0296 0.1449736
0.0301 0.1392064
0.0306 0.1329428
0.0311 0.127162
0.03159 0.1217612
0.03209 0.116426
0.03259 0.111084
0.03309 0.106352
0.03358 0.1012876
0.03408 0.0965052
0.03458 0.0923204
0.03508 0.0880136
0.03557 0.0836908
0.03607 0.0798704
0.03657 0.0756316
0.03707 0.0720604
0.03756 0.0689504
0.03806 0.0655748
0.03856 0.0622288
0.03906 0.0592204
0.03955 0.0563704
0.04005 0.0534564
0.04055 0.0509092
0.04105 0.048376
0.04154 0.0459192
0.04204 0.0440008
0.04254 0.0418928
0.04304 0.0401232
0.04353 0.03849168
0.04403 0.0367588
0.04453 0.03511852
0.04503 0.03332328
0.04552 0.03179128
0.04602 0.03012908
0.04652 0.02872492
0.04702 0.0271144
0.04751 0.02578772
0.04801 0.02432652
0.04851 0.02304732
0.04901 0.02191424
0.0495 0.02075788
0.05 0.01952884
0.0505 0.01850148
0.051 0.01747232
0.05149 0.0165042
0.05199 0.01549436
0.05249 0.01449624
0.05299 0.01381956
0.05348 0.0130014
0.05398 0.01217968
0.05448 0.01147312
0.05498 0.01085188
0.05547 0.01018648
0.05597 0.00960696
0.05647 0.0089992
0.05697 0.00852616
0.05746 0.00796504
0.05796 0.00750356
0.05846 0.00700096
0.05896 0.006578
0.05945 0.0061982
0.05995 0.00582284
0.06045 0.00542368
0.06095 0.00506164
0.06144 0.00475208
0.06194 0.0044434
0.06244 0.0041868
0.06294 0.003932556
0.06343 0.003677712
0.06393 0.00344484
0.06443 0.00322282
0.06493 0.003017132
0.06542 0.00281558
0.06592 0.002636132
0.06642 0.002480484
0.06692 0.002312636
0.06741 0.002177136
0.06791 0.002024764
0.06841 0.00189306
0.06891 0.001774504
0.0694 0.001657972
0.0699 0.00155478
0.0704 0.001453208
0.0709 0.001364944
0.07139 0.001266212
0.07189 0.001185004
0.07239 0.001106828
0.07289 0.001031992
0.07338 0.000962488
0.07388 0.000899788
0.07438 0.00083668
0.07488 0.000781024
0.07537 0.000734068
0.07587 0.000682652
0.07637 0.00064004
0.07687 0.000596608
0.07736 0.00055752
0.07786 0.000519416
0.07836 0.000484184
0.07886 0.000451272
0.07935 0.000421472
0.07985 0.0003927
0.08035 0.0003653652
0.08085 0.000343848
0.08134 0.000316854
0.08184 0.0002975116
0.08234 0.0002768304
0.08284 0.0002596176
0.08333 0.0002393852
0.08383 0.0002238544
0.08433 0.0002101288
0.08483 0.0001943756
0.08532 0.0001806632
0.08582 0.0001675928
0.08632 0.0001574328
0.08682 0.0001454668
0.08731 0.0001371072
0.08781 0.0001264424
0.08831 0.0001178556
0.08881 0.0001096724
0.0893 0.0001018392
0.0898 9.54008e-05
0.0903 8.87836e-05
0.0908 8.25772e-05
0.09129 7.69912e-05
0.09179 7.18568e-05
0.09229 6.63984e-05
0.09279 6.2084e-05
0.09328 5.76272e-05
0.09378 5.34252e-05
0.09428 4.99056e-05
0.09478 4.65976e-05
0.09527 4.32652e-05
0.09577 4.00944e-05
0.09627 3.725176e-05
0.09677 3.483732e-05
0.09726 3.208136e-05
0.09776 3.015528e-05
0.09826 2.77638e-05
0.09876 2.595448e-05
0.09925 2.408192e-05
0.09975 2.243948e-05
---------------------- 
Total: 15.11088
