0.0007488 0.00049
0.001246 0.002204388
0.001744 0.0057212
0.002241 0.01138444
0.002739 0.01924684
0.003236 0.02977488
0.003734 0.0422048
0.004231 0.0570348
0.004729 0.0737716
0.005226 0.0920552
0.005724 0.11151
0.006221 0.1319236
0.006719 0.1528476
0.007216 0.1741984
0.007714 0.202318
0.008211 0.2313024
0.008709 0.253324
0.009206 0.2725532
0.009704 0.2896508
0.0102 0.3061052
0.0107 0.3197932
0.0112 0.3321312
0.01169 0.3443872
0.01219 0.3520596
0.01269 0.3600312
0.01319 0.3669796
0.01368 0.3716692
0.01418 0.3747384
0.01468 0.376458
0.01518 0.3764764
0.01567 0.3760876
0.01617 0.374536
0.01667 0.3712448
0.01717 0.367442
0.01766 0.3624836
0.01816 0.3577868
0.01866 0.3515652
0.01916 0.3449884
0.01965 0.3376
0.02015 0.3301112
0.02065 0.3220576
0.02115 0.313694
0.02164 0.3051392
0.02214 0.296232
0.02264 0.287358
0.02314 0.2783036
0.02363 0.2693876
0.02413 0.26037
0.02463 0.2511012
0.02513 0.2422948
0.02562 0.2336228
0.02612 0.2250044
0.02662 0.2164384
0.02712 0.207996
0.02761 0.199748
0.02811 0.192198
0.02861 0.1841168
0.02911 0.176516
0.0296 0.1691996
0.0301 0.162474
0.0306 0.1551684
0.0311 0.148426
0.03159 0.142126
0.03209 0.1359024
0.03259 0.1296708
0.03309 0.12415
0.03358 0.1182412
0.03408 0.1126616
0.03458 0.1077788
0.03508 0.1027532
0.03557 0.0977088
0.03607 0.0932508
0.03657 0.088304
0.03707 0.084136
0.03756 0.0805068
0.03806 0.0765668
0.03856 0.0726612
0.03906 0.06915
0.03955 0.0658236
0.04005 0.062422
0.04055 0.0594484
0.04105 0.0564912
0.04154 0.0536236
0.04204 0.051384
0.04254 0.0489232
0.04304 0.0468576
0.04353 0.0449528
0.04403 0.0429296
0.04453 0.0410148
0.04503 0.0389186
0.04552 0.03712992
0.04602 0.03518908
0.04652 0.03354956
0.04702 0.03166896
0.04751 0.03011984
0.04801 0.02841352
0.04851 0.02691976
0.04901 0.02559664
0.0495 0.02424624
0.05 0.02281096
0.0505 0.02161116
0.051 0.02040928
0.05149 0.01927864
0.05199 0.01809924
0.05249 0.01693352
0.05299 0.01614324
0.05348 0.01518768
0.05398 0.01422792
0.05448 0.01340268
0.05498 0.01267704
0.05547 0.01189988
0.05597 0.01122296
0.05647 0.01051308
0.05697 0.00996056
0.05746 0.00930512
0.05796 0.00876608
0.05846 0.008179
0.05896 0.00768492
0.05945 0.00724128
0.05995 0.0068028
0.06045 0.00633652
0.06095 0.0059136
0.06144 0.005552
0.06194 0.00519136
0.06244 0.00489164
0.06294 0.0045946
0.06343 0.00429688
0.06393 0.00402484
0.06443 0.003765476
0.06493 0.00352518
0.06542 0.003289708
0.06592 0.003080064
0.06642 0.002898228
0.06692 0.002702128
0.06741 0.002543824
0.06791 0.002365804
0.06841 0.002211928
0.06891 0.00207342
0.0694 0.001937272
0.0699 0.001816704
0.0704 0.001698032
0.0709 0.001594904
0.07139 0.001479548
0.07189 0.001384668
0.07239 0.001293328
0.07289 0.001205892
0.07338 0.00112468
0.07388 0.001051416
0.07438 0.000977684
0.07488 0.000912652
0.07537 0.000857788
0.07587 0.000797708
0.07637 0.000747916
0.07687 0.000697172
0.07736 0.000651496
0.07786 0.000606972
0.07836 0.000565804
0.07886 0.000527348
0.07935 0.000492528
0.07985 0.000458904
0.08035 0.000426964
0.08085 0.00040182
0.08134 0.0003702772
0.08184 0.0003476752
0.08234 0.0003235088
0.08284 0.0003033948
0.08333 0.000279752
0.08383 0.0002616036
0.08433 0.0002455644
0.08483 0.0002271552
0.08532 0.0002111316
0.08582 0.0001958576
0.08632 0.0001839848
0.08682 0.0001700012
0.08731 0.0001602324
0.08781 0.0001477696
0.08831 0.0001377348
0.08881 0.0001281716
0.0893 0.000119018
0.0898 0.0001114936
0.0903 0.0001037608
0.0908 9.6508e-05
0.09129 8.99796e-05
0.09179 8.39792e-05
0.09229 7.76004e-05
0.09279 7.25584e-05
0.09328 6.735e-05
0.09378 6.24392e-05
0.09428 5.8326e-05
0.09478 5.446e-05
0.09527 5.05656e-05
0.09577 4.68596e-05
0.09627 4.35376e-05
0.09677 4.0716e-05
0.09726 3.749504e-05
0.09776 3.5244e-05
0.09826 3.244908e-05
0.09876 3.033452e-05
0.09925 2.8146e-05
0.09975 2.622648e-05
---------------------- 
Total: 17.6066
